# Title : ECLIPSE4 laser with Al target
# weight          x (um)          y (um)          z (um)          px (MeV/c)      py (MeV/c)      pz (MeV/c)      t (fs)          
 1.5787100E+08,  3.0000000E+02,  9.0156200E+00,  3.5921800E+01,  2.2434400E+00, -3.3395100E-01,  3.0345100E-02,  1.2363600E+03, 
 6.3368700E+05,  1.5000000E+02,  8.8084200E+00,  8.3469400E+00,  5.2609700E+00,  4.1490500E-01,  5.7465400E-01,  8.0159600E+02, 
 6.3368700E+05,  3.0000000E+02,  1.9304700E+01,  1.7783400E+01,  5.1960000E+00,  4.6071600E-01,  6.2310500E-01,  1.3063400E+03, 
 1.4709500E+05,  1.5000000E+02,  3.5756900E+00, -4.0697600E+00,  9.4405000E+00,  3.3421200E-01, -1.3405000E-01,  7.4806000E+02, 
 1.4709500E+05,  3.0000000E+02,  7.6133700E+00, -8.1344700E-01,  9.3899400E+00,  3.7449500E-01,  6.0195900E-01,  1.2493000E+03, 
 2.9247500E+06,  1.5000000E+02,  6.1762500E+00, -4.5260100E-01,  1.0112300E+01,  3.5905800E-01, -9.3240500E-02,  7.4797300E+02, 
 2.9247500E+06,  3.0000000E+02,  1.0016800E+01,  5.3780800E+00,  1.0018600E+01,  6.2147500E-02,  1.0221000E+00,  1.2498900E+03, 
 5.1275800E+08,  1.5000000E+02,  1.8340200E+01,  2.5960300E+01,  2.0641700E+00,  1.0215000E-01,  5.2293800E-01,  7.7151900E+02, 
 5.1275800E+08,  3.0000000E+02,  9.5813200E+00,  6.0231500E+01,  1.9592200E+00, -2.9714000E-01,  5.0144100E-01,  1.2994400E+03, 
 7.5756200E+06,  1.5000000E+02, -3.3309300E+00,  1.8507800E+00,  8.7776100E+00,  6.8846600E-02,  5.3950400E-02,  7.4771700E+02, 
 7.5756200E+06,  3.0000000E+02, -8.8508100E-01,  2.7278600E+00,  8.7233800E+00,  4.6249100E-01,  1.2917300E-01,  1.2490100E+03, 
 2.9331100E+08,  1.5000000E+02, -1.5715500E+01,  2.4877500E+00,  2.3835400E+00, -8.0848500E-01, -2.4868600E-01,  7.6019300E+02, 
 2.9331100E+08,  3.0000000E+02, -4.7005600E+01, -8.9667400E+00,  2.3765700E+00, -2.6866900E-01, -4.2867500E-01,  1.2854200E+03, 
 6.2321300E+05,  1.5000000E+02,  1.1039000E+01,  7.2196400E+00,  5.7490500E+00,  7.1079500E-01,  6.0119500E-01,  7.5127200E+02, 
 6.2321300E+05,  3.0000000E+02,  2.9740100E+01,  3.9994100E+01,  5.3853600E+00,  1.0003500E+00,  1.4039300E+00,  1.2697300E+03, 
 1.7201200E+06,  1.5000000E+02, -1.3567300E+00,  1.7135000E+00,  5.2857700E+00, -1.1471900E-01,  2.6922300E-01,  7.9928000E+02, 
 1.7201200E+06,  3.0000000E+02,  7.2261600E+00,  6.3982200E+00,  5.2006600E+00,  6.5402900E-01,  4.1609900E-01,  1.3031700E+03, 
 1.5167100E+07,  1.5000000E+02, -1.1012300E+00,  3.5424300E+00,  6.9512300E+00,  7.1967800E-01,  5.1316500E-01,  7.4849800E+02, 
 1.5167100E+07,  3.0000000E+02,  9.3403300E+00,  1.7919500E+01,  6.8882800E+00,  2.8175200E-01,  8.7079700E-01,  1.2537000E+03, 
 8.8152500E+05,  1.5000000E+02,  6.8328100E+00, -9.3173900E+00,  1.0501500E+01,  7.7886000E-01, -1.0825800E+00,  7.4931100E+02, 
 8.8152500E+05,  3.0000000E+02,  1.6327000E+01, -2.2233300E+01,  1.0488700E+01,  6.1930800E-01, -5.0664300E-01,  1.2531600E+03, 
 1.3890500E+05,  1.5000000E+02,  1.6103500E+01, -1.7007200E+01,  3.9348700E+00,  7.3235800E-01, -5.3836500E-01,  7.0692800E+02, 
 1.3890500E+05,  3.0000000E+02,  5.7386200E+01, -6.0213900E+01,  3.6582600E+00,  1.1242900E+00, -1.0637100E+00,  1.2507000E+03, 
 1.8961200E+07,  1.5000000E+02, -1.6249400E+01,  5.2253900E+00,  2.7878800E+00, -5.1247500E-01,  1.5012500E-01,  7.5774100E+02, 
 1.8961200E+07,  3.0000000E+02, -3.2340300E+01,  2.7102100E+01,  2.6010400E+00, -8.8583300E-01,  3.6104200E-01,  1.2771900E+03, 
 1.3794100E+06,  1.5000000E+02,  5.2989700E+00,  1.4750800E+00,  6.0199200E+00,  5.8856800E-01,  3.5154200E-01,  7.4914400E+02, 
 1.3794100E+06,  3.0000000E+02,  1.7476600E+01,  9.1647200E+00,  6.0008600E+00, -7.1354000E-02,  2.4974600E-01,  1.2549700E+03, 
 3.4021100E+07,  1.5000000E+02, -8.8812100E+00,  3.0514000E-01,  2.3969900E+00, -9.7911400E-02,  9.8494200E-02,  7.5898000E+02, 
 3.4021100E+07,  3.0000000E+02,  3.3443300E+00,  2.2413100E+01,  2.3552800E+00,  1.6468800E-01,  7.8816400E-02,  1.2771200E+03, 
 8.5074200E+07,  1.5000000E+02,  7.7724300E+00, -1.3791900E+01,  3.3682700E+00,  2.6593400E-01, -1.0229000E-01,  7.5652900E+02, 
 8.5074200E+07,  3.0000000E+02,  6.6808800E+00, -1.5033500E+01,  3.3344900E+00, -1.4881200E-01,  9.2686900E-02,  1.2625100E+03, 
 3.2716700E+06,  1.5000000E+02,  1.4885000E+00,  7.2003800E-01,  7.9579600E+00,  1.6754900E-01, -1.2935300E-02,  6.9803200E+02, 
 3.2716700E+06,  3.0000000E+02,  1.0436200E+01,  4.8757100E+00,  7.8673000E+00,  7.6753800E-01,  3.4973400E-01,  1.2005800E+03, 
 1.4565900E+07,  1.5000000E+02,  1.5078400E+00,  1.0293700E+00,  6.7472900E+00,  7.8829000E-01,  1.9984500E+00,  7.4855200E+02, 
 1.4565900E+07,  3.0000000E+02,  1.9521200E+01,  5.2921200E+01,  6.6331100E+00,  1.1884900E+00,  2.0011400E+00,  1.2826900E+03, 
 1.0509300E+08,  1.5000000E+02, -4.8556000E+00,  1.7382800E+01,  1.8853300E+00, -4.4016200E-01,  1.0735200E-01,  7.1693300E+02, 
 1.0509300E+08,  3.0000000E+02, -6.3962100E+01,  2.2191600E+01,  1.5556700E+00, -9.9448700E-01, -2.9945700E-01,  1.2826500E+03, 
 1.5664400E+06,  1.5000000E+02,  3.5409200E+00,  2.7924400E+01,  2.6143900E+00, -4.0155000E-01,  6.8182600E-01,  7.6621100E+02, 
 1.5664400E+06,  3.0000000E+02, -1.8322900E+01,  8.0037900E+01,  2.4773200E+00, -5.4231600E-01,  8.7264900E-01,  1.3095600E+03, 
 7.3092900E+06,  1.5000000E+02, -4.5876000E+00,  9.3713400E+00,  7.3751600E+00, -1.1400900E-01,  4.8495900E-01,  7.4947100E+02, 
 7.3092900E+06,  3.0000000E+02,  5.1545100E-01,  1.8095000E+01,  7.2694100E+00,  3.8214300E-01,  5.8477400E-01,  1.2520900E+03, 
 3.8846000E+08,  1.5000000E+02, -3.3939500E+00, -1.2408600E+01,  2.3438800E+00, -1.2377200E-01, -7.2600800E-01,  7.5925000E+02, 
 3.8846000E+08,  3.0000000E+02, -1.0087100E+01, -1.0546700E+01,  2.1444000E+00, -4.4577500E-01,  9.8940200E-01,  1.2870300E+03, 
 3.8211700E+07,  1.5000000E+02,  3.3315600E+00,  5.7724500E+00,  2.9741200E+00,  2.6227800E-01,  1.8032000E-01,  7.0492600E+02, 
 3.8211700E+07,  3.0000000E+02,  8.1519500E+00,  2.6471300E+01,  2.9194200E+00,  1.0379500E-01,  3.6067000E-01,  1.2172700E+03, 
 3.7928100E+06,  1.5000000E+02,  1.5381100E+01,  4.3311600E+00,  5.9338300E+00,  5.7387800E-01,  3.9174200E-01,  7.0193900E+02, 
 3.7928100E+06,  3.0000000E+02,  2.9862700E+01,  1.2699300E+01,  5.8916400E+00,  5.7769900E-01,  4.2935400E-01,  1.2070800E+03, 
 1.0232600E+07,  1.5000000E+02, -2.3345000E+00, -5.3510300E+00,  4.6319600E+00,  1.4015800E-01, -3.0917900E-01,  7.0015400E+02, 
 1.0232600E+07,  3.0000000E+02,  4.3941500E+00, -9.1384800E+00,  4.6049500E+00, -1.8652600E-01,  1.8040900E-02,  1.2045000E+03, 
 4.7083200E+07,  1.5000000E+02,  1.2755600E+01, -1.5578900E+01,  2.4491800E+00,  2.2058700E-01, -5.8426500E-01,  7.6034800E+02, 
 4.7083200E+07,  3.0000000E+02,  4.6155600E+01, -5.1951800E+01,  2.3531300E+00,  4.6926300E-01, -6.1970900E-01,  1.2983400E+03, 
 5.8035800E+04,  1.5000000E+02,  1.0064900E+01,  2.5409300E+00,  9.5352400E+00,  6.0873500E-01,  1.9627700E-01,  7.4892500E+02, 
 5.8035800E+04,  3.0000000E+02,  9.2985600E+00,  1.0198100E+01,  9.4141500E+00, -5.2894000E-01,  1.1660600E+00,  1.2520100E+03, 
 2.4690600E+05,  1.5000000E+02,  2.6225400E+00, -2.6639100E+00,  9.2423300E+00,  4.9326000E-01,  2.8645100E-01,  7.4787400E+02, 
 2.4690600E+05,  3.0000000E+02,  6.0131800E+00,  1.3658000E+00,  9.1994100E+00, -7.2196400E-02,  8.4701400E-02,  1.2495700E+03, 
 1.0443200E+06,  1.5000000E+02, -5.7302400E+00, -5.9520700E-01,  5.7735100E+00, -3.9241100E-01, -1.6927600E-01,  8.4872600E+02, 
 1.0443200E+06,  3.0000000E+02, -1.8605300E+01,  2.4352400E+00,  5.6907300E+00, -7.0639700E-01,  3.9773500E-01,  1.3529600E+03, 
 8.0136400E+06,  1.5000000E+02,  1.9359000E+00, -3.0154000E+00,  9.1000100E+00, -1.7388000E-01,  1.6700200E-02,  7.4800000E+02, 
 8.0136400E+06,  3.0000000E+02, -3.7113300E+00, -2.3392700E+00,  9.0520400E+00, -3.6728500E-01,  8.2901100E-02,  1.2495100E+03, 
 4.9777400E+07,  1.5000000E+02, -4.9778700E-01,  2.3189400E-01,  4.4815400E+00, -8.8111900E-02,  1.7525300E-01,  7.5001500E+02, 
 4.9777400E+07,  3.0000000E+02, -1.2493300E+01,  1.1197200E+01,  4.4247200E+00, -3.3826900E-01,  2.6674200E-01,  1.2568400E+03, 
 7.0995400E+07,  1.5000000E+02, -1.0112700E+00,  8.1254600E+00,  4.2531800E+00,  1.3108900E-02,  5.9459800E-01,  7.5096100E+02, 
 7.0995400E+07,  3.0000000E+02, -6.1895300E-01,  2.0830100E+01,  4.2479300E+00,  1.0580900E-02, -1.5158100E-01,  1.2580800E+03, 
 6.9133700E+06,  1.5000000E+02,  2.9573600E+00, -1.4263300E+00,  8.9385100E+00,  2.5879200E-01, -4.5519300E-01,  7.4797400E+02, 
 6.9133700E+06,  3.0000000E+02,  6.1897900E+00, -6.3351600E+00,  8.9010600E+00,  5.6531100E-02, -8.2108500E-02,  1.2496200E+03, 
 1.2866300E+05,  1.5000000E+02,  4.6608900E+00,  4.1867400E+00,  5.4461700E+00,  4.6669800E-01,  1.9276600E-02,  7.9948100E+02, 
 1.2866300E+05,  3.0000000E+02,  1.9051000E+01,  4.4144800E+00,  5.3991900E+00,  2.3927600E-01,  3.0946000E-01,  1.3044000E+03, 
 2.5218200E+05,  1.5000000E+02,  2.5782100E+00, -1.4874600E+00,  1.0581800E+01,  1.2865200E-01, -1.0737700E-02,  6.9764700E+02, 
 2.5218200E+05,  3.0000000E+02,  3.9763400E+00,  5.0673600E-01,  1.0522200E+01,  4.4649600E-01,  3.4825400E-01,  1.1986500E+03, 
 2.2029600E+07,  1.5000000E+02, -6.4473900E+00, -6.0552800E+00,  7.3169700E+00, -4.5630000E-01, -3.4815800E-01,  7.4888700E+02, 
 2.2029600E+07,  3.0000000E+02, -1.3765000E+01, -1.7459600E+01,  7.2311300E+00, -5.6069500E-01, -7.1929400E-01,  1.2527200E+03, 
 1.9946300E+07,  1.5000000E+02, -1.2460900E+01, -2.3984600E+00,  1.8542800E+00, -1.0990200E-01,  9.5119100E-02,  7.1784100E+02, 
 1.9946300E+07,  3.0000000E+02, -3.1039100E+01, -1.9697000E+01,  1.8069600E+00, -1.6944300E-01,  4.3126900E-02,  1.2412000E+03, 
 2.4703500E+06,  1.5000000E+02,  1.6437300E+01,  4.0652400E+00,  3.0323600E+00,  7.8741200E-01, -2.2675800E-01,  7.0656000E+02, 
 2.4703500E+06,  3.0000000E+02,  1.3549700E+01, -3.5295900E+01,  2.7229400E+00, -1.1003800E+00, -7.6355800E-01,  1.2427900E+03, 
 3.9760700E+04,  1.5000000E+02,  9.0441600E+00,  2.1290700E+00,  9.1181400E+00, -7.6400300E-02, -2.6002400E-01,  7.4878500E+02, 
 3.9760700E+04,  3.0000000E+02,  7.2929700E+00, -3.2565900E+00,  9.0769400E+00, -6.1015700E-02, -2.8899300E-01,  1.2501700E+03, 
 1.9751200E+07,  1.5000000E+02,  1.8829200E+01,  2.6107300E-01,  2.7734900E+00,  3.8387400E-01,  8.7888000E-02,  7.5878600E+02, 
 1.9751200E+07,  3.0000000E+02,  5.1773600E+01,  8.0284400E+00,  2.7103300E+00,  5.1116500E-01,  1.9402800E-01,  1.2805000E+03, 
 5.4666900E+05,  1.5000000E+02, -5.0574900E+00, -4.8168800E-01,  8.2038800E+00, -5.9097500E-01,  7.1259200E-02,  6.9819800E+02, 
 5.4666900E+05,  3.0000000E+02, -2.1072000E+01, -1.6535900E+00,  8.1352400E+00, -8.1514200E-01, -2.0752700E-01,  1.2021600E+03, 
 5.1864800E+07,  1.5000000E+02,  5.2981500E+00,  2.2571800E+00,  5.5086400E+00,  2.6529200E-01,  1.3705700E-01,  7.4903000E+02, 
 5.1864800E+07,  3.0000000E+02,  5.8434000E+00,  1.9217100E+01,  5.3795600E+00, -2.7352400E-01,  8.7969200E-01,  1.2554700E+03, 
 4.3118000E+05,  1.5000000E+02,  3.4373100E+00, -7.3835000E-01,  5.8686300E+00, -1.6581800E-01,  1.1950200E-01,  6.9905300E+02, 
 4.3118000E+05,  3.0000000E+02,  1.9130400E+00,  1.6069000E+01,  5.7423200E+00, -1.4417000E-01,  9.9622200E-01,  1.2045500E+03, 
 9.5269400E+05,  1.5000000E+02,  5.1467900E+00,  1.5959400E+00,  1.0775500E+01,  4.8405100E-01,  6.3982900E-01,  6.9791400E+02, 
 9.5269400E+05,  3.0000000E+02,  8.6764000E+00,  8.9723600E+00,  1.0442500E+01, -3.3469000E-01,  3.0881100E-03,  1.1996000E+03, 
 9.5269400E+05,  3.0000000E+02,  1.2629100E+01,  1.3849500E+01,  4.0538900E-01,  3.5645400E-01,  2.9370000E-01,  1.2188900E+03, 
 1.2228400E+06,  1.5000000E+02,  6.2836100E+00,  3.3143100E+00,  7.1148800E+00,  4.6929100E-01,  2.5532600E-01,  7.4879700E+02, 
 1.2228400E+06,  3.0000000E+02,  2.8965200E+01,  9.4003100E+00,  6.9985700E+00,  1.0667100E+00,  2.6808700E-01,  1.2569500E+03, 
 8.0540900E+05,  1.5000000E+02,  7.5603000E+00, -2.5137700E+00,  8.4838800E+00,  1.6129100E-02, -3.1181600E-02,  7.4855000E+02, 
 8.0540900E+05,  3.0000000E+02,  7.6108400E+00, -8.7742200E-01,  8.4331000E+00, -4.0408300E-02,  7.3270900E-02,  1.2497500E+03, 
 9.4562100E+05,  1.5000000E+02,  5.5501500E+00, -1.8623200E+00,  8.4094400E+00,  5.9364200E-01, -2.9045600E-01,  6.9803700E+02, 
 9.4562100E+05,  3.0000000E+02,  2.1063400E+01, -6.5795600E+00,  8.2883200E+00,  1.3091400E+00, -2.4741000E-01,  1.2021600E+03, 
 1.5604600E+05,  1.5000000E+02,  3.7646600E+00, -1.5722300E+00,  8.5002500E+00,  1.3873400E-01, -6.9700300E-02,  6.9791500E+02, 
 1.5604600E+05,  3.0000000E+02,  4.6254200E+00, -1.1406200E+01,  8.4227300E+00,  2.7533400E-01, -7.8602000E-01,  1.2002900E+03, 
 3.2266400E+07,  1.5000000E+02, -1.1767500E+01, -4.4348400E+00,  5.6963100E+00, -4.7311100E-01, -2.9300800E-01,  7.5079300E+02, 
 3.2266400E+07,  3.0000000E+02, -3.4732400E+01,  6.3608600E-01,  5.5624600E+00, -1.1216700E+00,  3.4140800E-01,  1.2601500E+03, 
 3.8818400E+05,  1.5000000E+02,  2.0995500E+00,  4.1322500E+00,  9.3661500E+00, -5.9605000E-02,  5.4075100E-01,  6.9799300E+02, 
 3.8818400E+05,  3.0000000E+02, -4.8702800E+00,  8.4665800E+00,  9.3256000E+00, -4.7286200E-01, -7.6917900E-02,  1.1999200E+03, 
 5.3787300E+06,  1.5000000E+02, -7.8929100E+00,  4.6561000E+00,  6.5921400E+00, -2.2662200E-01,  2.4703500E-01,  6.9938700E+02, 
 5.3787300E+06,  3.0000000E+02, -1.0460900E+01,  1.8913000E+01,  6.4522700E+00, -4.2474500E-02,  1.0741100E+00,  1.2036700E+03, 
 1.0732500E+07,  1.5000000E+02, -1.9788400E+01,  1.6929300E+00,  1.1682400E+00,  1.8870000E-01,  2.8644300E-02,  7.4280000E+02, 
 1.0732500E+07,  3.0000000E+02, -5.3905100E+01,  3.7319500E+01,  8.6060400E-01, -5.9040800E-01,  4.2940300E-01,  1.3469800E+03, 
 8.1813400E+06,  1.5000000E+02,  3.0027400E+01, -2.1742300E+01,  1.4652000E+00,  8.3220600E-02, -3.8969300E-01,  7.8615400E+02, 
 8.1813400E+06,  3.0000000E+02, -3.8062400E+01, -7.1836400E+01,  9.8073200E-01, -9.0978500E-01, -4.7278200E-01,  1.4088300E+03, 
 2.6461200E+06,  1.5000000E+02,  2.6168200E+01, -8.9968200E+00,  2.3064300E+00, -3.7319900E-01, -6.0745800E-01,  7.1946400E+02, 
 2.6461200E+06,  3.0000000E+02, -2.6762800E+01, -3.2388300E+01,  2.2111800E+00, -8.7085400E-01, -1.7435600E-01,  1.2670000E+03, 
 2.2545300E+06,  1.5000000E+02,  1.2077900E+01,  3.4630500E+00,  4.9132700E+00,  3.2969400E-01,  8.7510800E-02,  7.0105800E+02, 
 2.2545300E+06,  3.0000000E+02,  2.3856300E+01,  1.4223900E+01,  4.8062200E+00,  2.4191900E-01,  6.2529500E-01,  1.2073300E+03, 
 4.3636300E+06,  1.5000000E+02,  6.5092400E+00, -1.6703700E-01,  3.5387200E+00,  1.0796600E-03,  3.8773900E-01,  7.0342200E+02, 
 4.3636300E+06,  3.0000000E+02,  1.3850600E+01,  3.8110900E+01,  3.3557800E+00,  1.4036200E-01,  1.0130300E+00,  1.2264600E+03, 
 9.3790100E+04,  1.5000000E+02,  1.8399400E+01, -2.7418200E+00,  6.0708700E+00,  1.1046600E+00, -1.1540800E-01,  9.5282400E+02, 
 9.3790100E+04,  3.0000000E+02,  3.0009300E+01, -2.0153200E+01,  6.0715700E+00, -7.0764800E-02, -8.5365200E-01,  1.4610400E+03, 
 2.8220200E+07,  1.5000000E+02,  8.9603700E+00,  2.2436700E+01,  1.6671900E+00,  3.7509100E-01, -2.7170500E-01,  7.2407500E+02, 
 2.8220200E+07,  3.0000000E+02,  1.4940500E+01, -7.4286800E+00,  1.5496300E+00, -1.2004800E-01, -6.5161900E-01,  1.2581600E+03, 
 2.5444300E+09,  1.5000000E+02, -3.7613000E+01,  5.0846700E+01,  4.7483500E-01,  2.9038300E-02,  5.5594100E-01,  9.1907800E+02, 
 2.5444300E+09,  3.0000000E+02,  2.2230300E+01,  2.2069000E+02,  2.7265800E-01,  3.0992500E-01,  3.9578900E-01,  2.0808900E+03, 
 5.4789600E+06,  1.5000000E+02, -2.4641200E+00,  9.2080000E+00,  6.5128000E+00, -1.3623100E-02,  5.8020700E-01,  6.9875900E+02, 
 5.4789600E+06,  3.0000000E+02, -4.5440200E-01,  5.3192400E+00,  6.4687500E+00,  2.7233700E-01,  9.1207300E-02,  1.2014900E+03, 
 2.4904600E+07,  1.5000000E+02, -7.6153000E+00, -7.2550800E+00,  4.4199400E+00, -1.8839800E-01, -2.9796400E-01,  7.0088500E+02, 
 2.4904600E+07,  3.0000000E+02, -1.3383100E+01, -7.4072100E+00,  4.3706400E+00, -4.0629500E-02,  7.0102900E-02,  1.2048400E+03, 
 7.5408000E+06,  1.5000000E+02,  1.9486400E+00,  3.1142700E+00,  9.2904400E+00,  3.0606600E-01,  4.0577900E-01,  7.4802100E+02, 
 7.5408000E+06,  3.0000000E+02,  4.8472300E+00,  1.3022100E+01,  9.2454100E+00, -4.3653400E-02,  4.4191600E-01,  1.2504400E+03, 
 1.9744200E+08,  1.5000000E+02, -3.6856200E+01,  2.5177500E+01,  2.7788600E+00, -2.5378300E-01,  7.9763100E-01,  7.7847400E+02, 
 1.9744200E+08,  3.0000000E+02, -1.5759500E+01,  7.4968100E+01,  2.7654100E+00,  5.8346600E-01, -3.0176600E-01,  1.3214900E+03, 
 2.8681100E+07,  1.5000000E+02,  7.4000900E+00,  2.9545800E+00,  3.8913600E+00,  6.8972800E-01,  8.1521500E-02,  7.0268600E+02, 
 2.8681100E+07,  3.0000000E+02,  3.6511300E+01,  1.5207400E+01,  3.7908700E+00,  7.6879300E-01,  5.0208200E-01,  1.2177400E+03, 
 2.2879400E+07,  1.5000000E+02, -3.1191700E+00, -4.9547200E+01,  5.8092500E-01, -4.2316500E-02, -3.9897900E-01,  9.0746800E+02, 
 2.2879400E+07,  3.0000000E+02, -2.8450800E+00, -1.7115700E+02,  4.9700600E-01, -5.0741800E-02, -3.3099700E-01,  1.7334800E+03, 
 4.6591000E+07,  1.5000000E+02,  4.3265000E+01, -1.3785800E+00,  1.9909300E+00,  5.0891500E-01,  6.6932800E-02,  7.8404200E+02, 
 4.6591000E+07,  3.0000000E+02,  4.8252700E+01, -1.9757400E+01,  1.8485700E+00, -1.6451900E-01, -5.5437800E-01,  1.3102400E+03, 
 4.6591000E+07,  3.0000000E+02,  4.8157500E+01, -2.1578700E+01,  1.9716400E-01,  2.4584600E-02, -9.9299100E-02,  1.3315200E+03, 
 1.5786000E+08,  1.5000000E+02, -8.8363800E+00,  2.4092200E+00,  2.7227500E+00, -1.0940500E-01, -1.9106800E-02,  7.5569200E+02, 
 1.5786000E+08,  3.0000000E+02, -1.6845700E+00, -1.8390300E+00,  2.6099000E+00,  5.0661700E-01,  3.5469400E-01,  1.2656700E+03, 
 1.7745200E+06,  1.5000000E+02, -1.4983100E+01, -2.4729400E+00,  8.1435000E+00, -1.4772200E+00, -3.1112300E-01,  7.0086600E+02, 
 1.7745200E+06,  3.0000000E+02, -4.2234000E+01, -8.8886700E+00,  8.1366500E+00, -1.2286700E+00, -1.6940100E-01,  1.2108500E+03, 
 2.8324300E+05,  1.5000000E+02,  5.2209900E+00,  8.8236600E-01,  6.6043600E+00, -3.4404400E-02,  7.6768100E-02,  9.4864300E+02, 
 2.8324300E+05,  3.0000000E+02,  3.7677400E+00,  1.1245200E+01,  6.5288500E+00,  2.5201700E-02,  6.4870200E-01,  1.4519500E+03, 
 1.3492200E+05,  1.5000000E+02,  2.1630500E+01,  8.0485300E+00,  4.8456600E+00,  3.9072500E-01,  1.0826000E+00,  7.0646800E+02, 
 1.3492200E+05,  3.0000000E+02,  3.0849000E+01,  3.7566200E+01,  4.8714300E+00,  2.3120100E-01,  7.5158200E-01,  1.2201900E+03, 
 1.3768700E+07,  1.5000000E+02, -1.2927000E+01, -1.2580200E+01,  5.3611800E+00, -1.0334200E+00, -7.8934900E-01,  7.5294500E+02, 
 1.3768700E+07,  3.0000000E+02, -3.3916100E+01, -2.9922400E+01,  5.3404300E+00, -6.8849600E-01, -9.6898500E-01,  1.2637800E+03, 
 1.3667200E+06,  1.5000000E+02,  4.5205200E+00, -3.2229600E+00,  5.3022500E+00,  6.3715200E-02, -2.7301500E-01,  8.4963000E+02, 
 1.3667200E+06,  3.0000000E+02,  1.2859900E+01, -1.0335100E+01,  5.2625000E+00,  1.7372200E-01, -1.5627000E-01,  1.3533800E+03, 
 4.9959000E+05,  1.5000000E+02,  3.2901400E+00,  6.3423800E-01,  1.0417600E+01,  1.9290500E-01,  5.3956100E-01,  6.9764700E+02, 
 4.9959000E+05,  3.0000000E+02,  5.2979800E+00,  8.2381500E+00,  1.0323900E+01,  8.2358100E-01,  9.6371200E-01,  1.1993200E+03, 
 5.6805400E+05,  1.5000000E+02, -9.0230200E-02, -2.0321900E+00,  1.0869000E+01,  8.4386600E-02, -1.0753000E-01,  7.4759200E+02, 
 5.6805400E+05,  3.0000000E+02,  7.8195600E-01, -1.6650700E+00,  1.0811600E+01,  4.9637800E-01, -7.3504800E-03,  1.2485100E+03, 
 9.1101000E+04,  1.5000000E+02,  1.2504600E+01, -2.9533800E+00,  4.3953800E+00,  4.1300500E-01, -6.2260900E-01,  7.0265700E+02, 
 9.1101000E+04,  3.0000000E+02,  2.0780400E+01, -3.3423600E+01,  4.2051800E+00,  3.9137600E-01, -1.2564900E+00,  1.2174200E+03, 
 4.4978900E+07,  1.5000000E+02,  8.4905600E+00,  8.9664600E+00,  1.8401000E+00,  8.1720700E-01,  1.6843300E-02,  7.6710900E+02, 
 4.4978900E+07,  3.0000000E+02,  1.2047900E+02,  2.8706000E+01,  1.3379800E+00,  1.4031300E+00,  2.2568300E-01,  1.4265400E+03, 
 3.5379500E+06,  1.5000000E+02,  3.9924500E+00, -6.1490000E+00,  5.6025800E+00,  3.8641200E-01, -5.7520800E-01,  6.9961900E+02, 
 3.5379500E+06,  3.0000000E+02,  1.4895200E+01, -1.0989200E+01,  5.5794800E+00,  5.8305000E-01,  8.7921400E-02,  1.2034700E+03, 
 4.4958400E+06,  1.5000000E+02, -1.0374200E+00,  8.7967600E+00,  5.7935200E+00,  1.1054400E-01,  7.0337900E-01,  6.9987200E+02, 
 4.4958400E+06,  3.0000000E+02,  1.1315600E+01,  3.6074200E+01,  5.6435600E+00,  4.6482900E-01,  1.2198500E+00,  1.2125300E+03, 
 1.5467800E+07,  1.5000000E+02,  6.0537500E+00,  5.4367100E-01,  2.8298800E+00,  3.6407100E-01, -1.5528500E-01,  7.0355300E+02, 
 1.5467800E+07,  3.0000000E+02,  2.8833300E+01, -2.0400600E+01,  2.6125000E+00,  2.6101000E-01, -3.7241700E-01,  1.2227500E+03, 
 1.5467800E+07,  3.0000000E+02,  5.0735100E+01, -1.7813400E+01,  3.3179100E-01,  1.7586800E-01, -5.0353100E-03,  1.3362200E+03, 
 1.5467800E+07,  3.0000000E+02,  5.0793100E+01, -1.8180200E+01,  4.6619100E-02,  1.3316900E-02, -9.5018200E-02,  1.3418900E+03, 
 1.4714300E+06,  1.5000000E+02,  7.1113200E+00,  1.3302900E+00,  7.2800200E+00,  2.6077500E-01, -2.5442600E-01,  7.4883100E+02, 
 1.4714300E+06,  3.0000000E+02,  2.0954000E+01, -1.0172800E+01,  7.1333100E+00,  8.9559100E-01, -7.6956400E-01,  1.2540800E+03, 
 1.4714300E+06,  1.5000000E+02,  4.6659200E+01, -1.6241700E+02,  3.4637500E-01, -1.3111200E-01, -3.6181500E-02,  1.4726300E+03, 
 1.0310200E+07,  1.5000000E+02,  1.0567800E+01,  1.7457200E+01,  2.7149900E+00,  3.8102500E-01,  1.6049800E-01,  7.0666300E+02, 
 1.0310200E+07,  3.0000000E+02,  2.2839900E+01,  1.7798600E+01,  2.6877600E+00, -5.5657100E-02, -1.5277800E-01,  1.2171700E+03, 
 1.0822500E+06,  1.5000000E+02, -5.6990000E+00,  6.0944900E-01,  7.1904600E+00, -1.1074000E+00,  2.9128200E-01,  6.9873600E+02, 
 1.0822500E+06,  3.0000000E+02, -2.6203200E+01,  7.9817500E+00,  7.1364100E+00, -1.0419000E+00,  6.4028700E-01,  1.2054700E+03, 
 3.2765800E+05,  1.5000000E+02,  3.8000000E+00, -5.7943600E+00,  9.1527100E+00,  2.1298200E-01, -6.7307300E-01,  6.9835700E+02, 
